Known Data,Physics Loss,Total Loss
4.017435458081309e-06,0.00031114034936763346,0.00031515778391622007
1.7593877146282466e-06,0.0003177263424731791,0.00031948572723194957
3.378774636075832e-06,0.00031721233972348273,0.00032059111981652677
1.723938794384594e-06,0.00031886930810287595,0.0003205932443961501
3.472120852165972e-06,0.0003206646360922605,0.00032413675216957927
4.865644314122619e-06,0.00033015853841789067,0.0003350241750013083
7.07527806298458e-06,0.00034571989090181887,0.0003527951776050031
1.0353287507314235e-05,0.00036136069684289396,0.0003717139770742506
1.0314181963622104e-05,0.0003721470420714468,0.0003824612358585
1.0266925528412685e-05,0.00036760515649802983,0.0003778720856644213
6.829145604569931e-06,0.0003525203501340002,0.00035934950574301183
3.874248704960337e-06,0.0003323023847769946,0.00033617662847973406
3.0314949981402606e-06,0.0003132701967842877,0.00031630168086849153
1.6327994671883062e-06,0.00029960882966406643,0.00030124164186418056
3.1937470339471474e-06,0.00028720093541778624,0.00029039467335678637
2.364142346777953e-06,0.0002837198553606868,0.0002860839886125177
2.516271024433081e-06,0.0002887622977141291,0.00029127855668775737
2.7870999019796727e-06,0.0003004280151799321,0.00030321511439979076
1.8439308178130887e-06,0.0003112659906037152,0.00031310992198996246
2.9596562853839714e-06,0.0003103023918811232,0.0003132620477117598
2.058284280792577e-06,0.0003019733412656933,0.00030403162236325443
2.616786332509946e-06,0.00029024831019341946,0.0002928650937974453
2.7870869416801725e-06,0.0002834687184076756,0.00028625581762753427
2.116503537763492e-06,0.00028264609863981605,0.0002847626165021211
2.6056013666675426e-06,0.0002829984005074948,0.00028560400824062526
1.8737734990281751e-06,0.0002854395715985447,0.00028731333441101015
2.5071749405469745e-06,0.00028751586796715856,0.00029002304654568434
3.1034546736918855e-06,0.0002897700760513544,0.00029287353390827775
2.9895265925006242e-06,0.00029039429500699043,0.00029338381136767566
3.23480298902723e-06,0.0002870095777325332,0.0002902443811763078
2.3286113446374657e-06,0.00028298175311647356,0.0002853103505913168
2.097445758408867e-06,0.00027985605993308127,0.00028195351478643715
2.29024954023771e-06,0.0002794069587253034,0.0002816971973516047
2.1383725652412977e-06,0.0002811575250234455,0.00028329589986242354
2.6714221803558758e-06,0.00028210709569975734,0.00028477850719355047
2.327518814126961e-06,0.0002831081219483167,0.00028543564258143306
2.2091903701948468e-06,0.0002834129554685205,0.0002856221399269998
2.3070138013281394e-06,0.00028315113740973175,0.0002854581398423761
1.8930015812657075e-06,0.0002826857380568981,0.00028457873850129545
2.2708147753291996e-06,0.00028070833650417626,0.0002829791628755629
1.985407834581565e-06,0.00027951033553108573,0.0002814957406371832
2.0555742139549693e-06,0.00027898442931473255,0.0002810400037560612
2.193790578530752e-06,0.0002794250613078475,0.0002816188498400152
1.926081949932268e-06,0.0002805708209052682,0.00028249691240489483
2.2356375666277017e-06,0.00028070248663425446,0.0002829381264746189
2.031477833952522e-06,0.00028087940881960094,0.0002829108852893114
2.1623061456921278e-06,0.0002805206459015608,0.00028268294408917427
2.2572046418645186e-06,0.00028013219707645476,0.00028238940285518765
2.0838422187807737e-06,0.00027988330111838877,0.0002819671353790909
2.219567249994725e-06,0.0002792100713122636,0.00028142964583821595
2.035156512647518e-06,0.00027897139079868793,0.00028100653435103595
2.0635191049223067e-06,0.0002788896090351045,0.00028095312882214785
2.1575638129434083e-06,0.00027905573369935155,0.0002812132879626006
2.060785618596128e-06,0.0002794545143842697,0.0002815152984112501
2.20382617044379e-06,0.00027945663896389306,0.0002816604683175683
2.093607236020034e-06,0.0002795314940158278,0.00028162510716356337
2.0751874671987025e-06,0.0002794455795083195,0.000281520769931376
2.1324601675587473e-06,0.00027928422787226737,0.0002814166946336627
1.995697402890073e-06,0.0002792752056848258,0.0002812709135469049
2.1331584321160335e-06,0.00027893620426766574,0.00028106936952099204
2.028180915658595e-06,0.00027885797317139804,0.0002808861609082669
2.064566160697723e-06,0.00027874676743522286,0.00028081133496016264
2.0986035451642238e-06,0.0002787683915812522,0.0002808669814839959
2.011542619584361e-06,0.0002789456630125642,0.0002809572033584118
2.119886630680412e-06,0.0002788929268717766,0.0002810128207784146
2.0277934709156398e-06,0.00027900043642148376,0.0002810282167047262
2.0839524950133637e-06,0.000278931314824149,0.00028101526550017297
2.090252110065194e-06,0.000278911815257743,0.00028100208146497607
2.0520976704574423e-06,0.00027892220532521605,0.00028097431641072035
2.110671857735724e-06,0.00027880180277861655,0.0002809124707709998
2.0459387997107115e-06,0.00027878768742084503,0.0002808336284942925
2.069562697215588e-06,0.00027867750031873584,0.00028074707370251417
2.0708946522063343e-06,0.0002786376280710101,0.000280708511127159
2.034197223110823e-06,0.0002786681870929897,0.00028070237021893263
2.0896779915346997e-06,0.00027862662682309747,0.0002807163109537214
2.038438651652541e-06,0.0002786586119327694,0.00028069704421795905
2.068979483738076e-06,0.00027863780269399285,0.00028070679400116205
2.0648685676860623e-06,0.0002786454278975725,0.00028071028646081686
2.0374468476802576e-06,0.00027867904282175004,0.00028071648557670414
2.0823349586862605e-06,0.0002786319237202406,0.000280714244581759
2.029890765697928e-06,0.0002786785189528018,0.00028070842381566763
2.0728082290588645e-06,0.0002786091936286539,0.0002806819975376129
2.048234136964311e-06,0.0002786144323181361,0.00028066267259418964
2.0509887690423056e-06,0.0002785881806630641,0.0002806391566991806
2.0680929537775228e-06,0.00027855034568347037,0.0002806184347718954
2.040393610514002e-06,0.0002785600954666734,0.0002806004777085036
2.065455873889732e-06,0.00027851283084601164,0.00028057830058969557
2.0446580037969397e-06,0.00027850898914039135,0.0002805536496452987
2.047450834652409e-06,0.00027849955949932337,0.0002805470139719546
2.057748133665882e-06,0.00027846707962453365,0.00028052483685314655
2.0373124698380707e-06,0.00027848780155181885,0.0002805251278914511
2.0611391846614424e-06,0.0002784552634693682,0.0002805163967423141
2.0415318431332707e-06,0.0002784603857435286,0.00028050190303474665
2.049669546977384e-06,0.00027844743453897536,0.0002804971009027213
2.0517193206615048e-06,0.0002784295647870749,0.0002804812975227833
2.036565774687915e-06,0.00027844784199260175,0.00028048441163264215
2.0574011614371557e-06,0.00027842132840305567,0.0002804787363857031
2.03509853236028e-06,0.00027843686984851956,0.00028047195519320667
2.0537820546451258e-06,0.00027840593247674406,0.0002804597024805844
2.042595497186994e-06,0.000278408668236807,0.00028045126236975193
2.044538177869981e-06,0.00027840223629027605,0.0002804467803798616
2.0499139736784855e-06,0.0002783874224405736,0.0002804373507387936
2.040056642726995e-06,0.00027839397080242634,0.00028043403290212154
2.0474515167734353e-06,0.0002783740346785635,0.0002804214891511947
2.042987944150809e-06,0.0002783584641292691,0.00028040146571584046
2.0401359961397247e-06,0.0002783530217129737,0.0002803931711241603
2.0483171283558477e-06,0.0002783377713058144,0.0002803860988933593
2.0338050035206834e-06,0.00027833861531689763,0.00028037242009304464
2.049269824055955e-06,0.0002783201343845576,0.00028036939329467714
2.034086492130882e-06,0.00027833206695504487,0.00028036616276949644
2.0453119304875145e-06,0.0002783105883281678,0.0002803558891173452
2.0378145109134493e-06,0.00027831384795717895,0.000280351669061929
2.0418210624484345e-06,0.0002782997617032379,0.0002803415700327605
2.041535481112078e-06,0.0002783046511467546,0.0002803461975418031
2.0410141132742865e-06,0.00027831256738863885,0.00028035358991473913
2.0405889245012077e-06,0.00027831364423036575,0.0002803542301990092
2.044895609287778e-06,0.0002783235104288906,0.0002803684037644416
2.036425257756491e-06,0.0002783524105325341,0.00028038883465342224
2.0504362510109786e-06,0.00027835843502543867,0.00028040885808877647
2.0346165001683403e-06,0.0002784125681500882,0.000280447187833488
2.0581198896252317e-06,0.0002784397511277348,0.00028049785760231316
2.0386255528137553e-06,0.0002785430697258562,0.000280581705737859
2.0682020931417355e-06,0.0002786290424410254,0.00028069724794477224
2.0506681721599307e-06,0.00027881513233296573,0.0002808657882269472
2.087276925522019e-06,0.00027901059365831316,0.0002810978621710092
2.0749207578774076e-06,0.000279344676528126,0.0002814196050167084
2.1266182557155844e-06,0.0002797576889861375,0.00028188430587761104
2.11906990443822e-06,0.00028042244957759976,0.000282541528576985
2.2065951270633377e-06,0.0002812824968714267,0.00028348909108899534
2.209628064520075e-06,0.0002826380077749491,0.0002848476287908852
2.3648888145544333e-06,0.0002844444534275681,0.0002868093433789909
2.4031112388911424e-06,0.00028722453862428665,0.00028962764190509915
2.6829688977159094e-06,0.0002909728791564703,0.00029365584487095475
2.8136075798101956e-06,0.0002965882304124534,0.00029940184322185814
3.3137985155917704e-06,0.000304112967569381,0.00030742675880901515
3.6366698168421863e-06,0.0003147724492009729,0.0003184091183356941
4.479148628888652e-06,0.00032830052077770233,0.00033277965849265456
5.065756795374909e-06,0.00034534375299699605,0.0003504095075186342
6.204141300258925e-06,0.00036351283779367805,0.00036971698864363134
6.785423465771601e-06,0.00038018717896193266,0.00038697259151376784
7.524625743826618e-06,0.00038858293555676937,0.00039610755629837513
7.141927198972553e-06,0.0003835619136225432,0.0003907038480974734
6.362810381688178e-06,0.0003619651834014803,0.0003683280083350837
4.704318143922137e-06,0.00032987823942676187,0.00033458255347795784
3.1823797144170385e-06,0.00029875768814235926,0.00030194007558748126
2.218734607595252e-06,0.000280482170637697,0.0002827009011525661
2.057453230008832e-06,0.0002795980835799128,0.0002816555497702211
2.739928504524869e-06,0.00029154939693398774,0.000294289318844676
3.500474804241094e-06,0.00030710763530805707,0.0003106080985162407
4.107280346943298e-06,0.0003165270609315485,0.000320634339004755
4.01279885409167e-06,0.0003150151751469821,0.00031902798218652606
3.4522854548413306e-06,0.00030380531097762287,0.0003072576073464006
2.6593365873850416e-06,0.000289598829112947,0.00029225816251710057
2.138781155736069e-06,0.00027978941216133535,0.0002819281944539398
2.049687964245095e-06,0.00027825619326904416,0.00028030588873662055
2.3446734758181265e-06,0.00028351900982670486,0.00028586367261596024
2.7389955903345253e-06,0.00029070471646264195,0.0002934437070507556
2.9273774089233484e-06,0.00029490768793039024,0.00029783506761305034
2.8792994726245524e-06,0.00029366897069849074,0.0002965482708532363
2.532644202801748e-06,0.00028828720678575337,0.0002908198512159288
2.2530566639034078e-06,0.00028196920175105333,0.0002842222456820309
2.0253396542102564e-06,0.0002782326773740351,0.0002802580129355192
2.0601132746378426e-06,0.0002782325027510524,0.0002802926173899323
2.2047374841349665e-06,0.0002810007135849446,0.000283205445157364
2.3342361146205803e-06,0.000284175097476691,0.0002865093410946429
2.441752485538018e-06,0.0002855733036994934,0.00028801505686715245
2.335481894988334e-06,0.0002846415445674211,0.0002869770396500826
2.2518474906974006e-06,0.00028196105267852545,0.0002842129033524543
2.0840816432610154e-06,0.000279286818113178,0.0002813708852045238
2.028036306001013e-06,0.0002778031339403242,0.00027983117615804076
2.041979769273894e-06,0.00027798712835647166,0.000280029111308977
2.081802676912048e-06,0.0002792842569760978,0.000281366053968668
2.182561729568988e-06,0.00028060408658348024,0.0002827866410370916
2.18033119381289e-06,0.0002812296152114868,0.0002834099577739835
2.190255599998636e-06,0.00028075167210772634,0.00028294193907640874
2.1167452359804884e-06,0.0002796229673549533,0.000281739718047902
2.06103800337587e-06,0.00027841824339702725,0.00028047928935848176
2.0264083104848396e-06,0.0002777150657493621,0.0002797414781525731
2.012304321397096e-06,0.00027770359884016216,0.00027971589588560164
2.051078809017781e-06,0.00027817001682706177,0.0002802211092785001
2.069596575893229e-06,0.0002787694975268096,0.00028083910001441836
2.100807932947646e-06,0.00027910733479075134,0.00028120813658460975
2.0911195406370098e-06,0.0002790483122225851,0.0002811394224409014
2.075092879749718e-06,0.0002786478435155004,0.00028072294662706554
2.042031610471895e-06,0.0002781182120088488,0.00028016025316901505
2.022505668719532e-06,0.00027770319138653576,0.00027972570387646556
2.0116972336836625e-06,0.00027755112387239933,0.0002795628097373992
2.0179763851047028e-06,0.00027761945966631174,0.0002796374319586903
2.0291092823754298e-06,0.00027784245321527123,0.0002798715722747147
2.0391905763972318e-06,0.0002780551731120795,0.000280094362096861
2.0477421003306517e-06,0.00027814856730401516,0.00028019631281495094
2.037594867942971e-06,0.0002781046205200255,0.0002801422087941319
2.03595777747978e-06,0.00027791468892246485,0.00027995064738206565
2.0157247035967885e-06,0.0002777151530608535,0.00027973088435828686
2.0166946796962293e-06,0.00027753220638260245,0.0002795488981064409
2.0059019334439654e-06,0.00027746084379032254,0.00027946673799306154
2.0089128156541847e-06,0.0002774799067992717,0.0002794888278003782
2.013866378547391e-06,0.00027753773611038923,0.0002795516047626734
2.011785227296059e-06,0.0002776258625090122,0.0002796376356855035
2.0222200873831753e-06,0.00027766372659243643,0.00027968594804406166
2.0134655187575845e-06,0.00027767056599259377,0.0002796840271912515
2.0196007426420692e-06,0.0002776159381028265,0.0002796355402097106
2.00956969820254e-06,0.00027754364418797195,0.0002795532054733485
2.0083975869056303e-06,0.0002774550812318921,0.0002794634783640504
2.0044917619088665e-06,0.0002773990563582629,0.00027940355357714
2.001391067096847e-06,0.00027737091295421124,0.00027937229606322944
2.004020643653348e-06,0.0002773615124169737,0.0002793655439745635
2.001490429393016e-06,0.0002773835731204599,0.00027938507264479995
2.0056445464433637e-06,0.00027740889345295727,0.00027941452572122216
2.0041879906784743e-06,0.00027741381200030446,0.0002794179890770465
2.006138174692751e-06,0.00027740607038140297,0.0002794121974147856
2.00338286049373e-06,0.0002773986489046365,0.0002794020401779562
2.0025358935527038e-06,0.0002773675660137087,0.0002793701132759452
1.9996466562588466e-06,0.00027733162278309464,0.00027933125966228545
1.999296500798664e-06,0.0002773020532913506,0.0002793013409245759
1.9965993942605564e-06,0.00027727812994271517,0.00027927474002353847
1.997662138819578e-06,0.0002772610168904066,0.00027925867470912635
1.99535975298204e-06,0.0002772616280708462,0.00027925698668695986
1.996484343180782e-06,0.0002772492007352412,0.00027924569440074265
1.995447519220761e-06,0.0002772511506918818,0.0002792465966194868
1.9943447568948613e-06,0.0002772435254883021,0.0002792378654703498
1.9960325516876765e-06,0.00027724236133508384,0.000279238389339298
1.993980276893126e-06,0.00027723927632905543,0.0002792332670651376
1.996300170503673e-06,0.0002772192528937012,0.0002792155428323895
1.9916603832825786e-06,0.0002772144216578454,0.00027920608408749104
