Known Data,Physics Loss,Total Loss
3.4749733458738774e-05,3.2295189157593995e-05,6.704492261633277e-05
3.4691754990490153e-05,3.108578675892204e-05,6.577753811143339e-05
3.450267104199156e-05,3.0764651455683634e-05,6.526731885969639e-05
3.4650209272513166e-05,3.0486000468954444e-05,6.51362061034888e-05
3.4790522477123886e-05,3.06681395159103e-05,6.545866199303418e-05
3.4560245694592595e-05,3.072089020861313e-05,6.528113590320572e-05
3.476318306638859e-05,2.9365826776484028e-05,6.412900984287262e-05
3.4633372706593946e-05,2.9248469218146056e-05,6.388184556271881e-05
3.448664938332513e-05,2.9940516469650902e-05,6.442716403398663e-05
3.462876702542417e-05,2.9458742574206553e-05,6.408750778064132e-05
3.4347303881077096e-05,2.9094802812323906e-05,6.34421085123904e-05
3.4236836654599756e-05,2.907373709604144e-05,6.33105737506412e-05
3.411684519960545e-05,2.9094126148265786e-05,6.321097316686064e-05
3.3866395824588835e-05,2.923852480307687e-05,6.31049188086763e-05
3.38148747687228e-05,2.9123390049790032e-05,6.293826299952343e-05
3.378498149686493e-05,2.872212280635722e-05,6.250710430322215e-05
3.382688737474382e-05,2.853671321645379e-05,6.236360059119761e-05
3.373606159584597e-05,2.8777016268577427e-05,6.25130778644234e-05
3.364319127285853e-05,2.855525781342294e-05,6.219845090527087e-05
3.353424108354375e-05,2.8207950890646316e-05,6.174219015520066e-05
3.342026684549637e-05,2.8363181627355516e-05,6.178344483487308e-05
3.3498254197183996e-05,2.834150473063346e-05,6.183976074680686e-05
3.348797690705396e-05,2.804097493935842e-05,6.152895366540179e-05
3.34654760081321e-05,2.7782716642832384e-05,6.124819628894329e-05
3.3445219742134213e-05,2.7719297577277757e-05,6.116451550042257e-05
3.332272171974182e-05,2.7778849471360445e-05,6.110157119110227e-05
3.3204069040948525e-05,2.777456393232569e-05,6.0978632973274216e-05
3.312812987132929e-05,2.764594682957977e-05,6.077407670090906e-05
3.302809636807069e-05,2.7548618163564242e-05,6.057671271264553e-05
3.2898573408601806e-05,2.760816460067872e-05,6.050673982826993e-05
3.287391155026853e-05,2.7553734980756417e-05,6.042764653102495e-05
3.276727511547506e-05,2.746279824350495e-05,6.0230071539990604e-05
3.269692388130352e-05,2.7370839234208688e-05,6.006776311551221e-05
3.270198794780299e-05,2.7289768695482053e-05,5.999175482429564e-05
3.256053605582565e-05,2.7317497369949706e-05,5.987803160678595e-05
3.253884642617777e-05,2.71827320830198e-05,5.972157669020817e-05
3.2498999644303694e-05,2.7090631192550063e-05,5.958963083685376e-05
3.241050217184238e-05,2.7055923055741005e-05,5.946642340859398e-05
3.239920624764636e-05,2.6948810045723803e-05,5.934801447438076e-05
3.230880247429013e-05,2.693887108762283e-05,5.924767174292356e-05
3.2232856028713286e-05,2.6889130822382867e-05,5.912198685109615e-05
3.216449113097042e-05,2.680681791389361e-05,5.897130904486403e-05
3.209913120372221e-05,2.6755844373838045e-05,5.885497375857085e-05
3.2037241908255965e-05,2.6723635528469458e-05,5.876087743672542e-05
3.198958802386187e-05,2.6653047825675458e-05,5.864263584953733e-05
3.193530210410245e-05,2.657524419191759e-05,5.8510544477030635e-05
3.184443630743772e-05,2.654750096553471e-05,5.839193909196183e-05
3.180185376550071e-05,2.6480851374799386e-05,5.8282705140300095e-05
3.172668948536739e-05,2.6444962713867426e-05,5.8171652199234813e-05
3.166697206324898e-05,2.6389467166154645e-05,5.805643741041422e-05
3.163484143442474e-05,2.6299985620426014e-05,5.793482705485076e-05
3.157465471304022e-05,2.624513035698328e-05,5.78197868890129e-05
3.15345314447768e-05,2.6182371584582143e-05,5.771690484834835e-05
3.1474537536269054e-05,2.613360084069427e-05,5.760813655797392e-05
3.139415639452636e-05,2.6093717679032125e-05,5.7487872254569083e-05
3.131480116280727e-05,2.6058716684929095e-05,5.737351602874696e-05
3.125154034933075e-05,2.6016296033049002e-05,5.7267836382379755e-05
3.1189443689072505e-05,2.597060301923193e-05,5.7160046708304435e-05
3.114352512056939e-05,2.5905501388479024e-05,5.704902650904842e-05
3.110458783339709e-05,2.583502464403864e-05,5.6939614296425134e-05
3.104055213043466e-05,2.578964085842017e-05,5.683019116986543e-05
3.098839442827739e-05,2.5733625079737976e-05,5.6722019508015364e-05
3.0923802114557475e-05,2.5692492272355594e-05,5.6616292567923665e-05
3.086648212047294e-05,2.5643103072070517e-05,5.650958337355405e-05
3.0817587685305625e-05,2.558367486926727e-05,5.6401262554572895e-05
3.076621942454949e-05,2.5527489924570546e-05,5.6293709349120036e-05
3.07105146930553e-05,2.547846634115558e-05,5.618898285320029e-05
3.065191049245186e-05,2.5433482733205892e-05,5.608539504464716e-05
3.059459413634613e-05,2.538496846682392e-05,5.597956260317005e-05
3.0526301998179406e-05,2.5348846975248307e-05,5.587514897342771e-05
3.0478220651275478e-05,2.5291630663559772e-05,5.576985131483525e-05
3.0421681003645062e-05,2.5244484277209267e-05,5.566616528085433e-05
3.036790803889744e-05,2.519514600862749e-05,5.556305404752493e-05
3.032396489288658e-05,2.5138120690826327e-05,5.5462085583712906e-05
3.0256598620326258e-05,2.5101313440245576e-05,5.5357912060571834e-05
3.020440271939151e-05,2.505021620891057e-05,5.525461892830208e-05
3.0148552468745038e-05,2.5005218049045652e-05,5.515377051779069e-05
3.0095034162513912e-05,2.4958821086329408e-05,5.5053853429853916e-05
3.0049593988223933e-05,2.490254701115191e-05,5.4952142818365246e-05
3.0000748665770516e-05,2.4850316549418494e-05,5.485106521518901e-05
2.994689202751033e-05,2.4804974600556307e-05,5.475186480907723e-05
2.9892800739617087e-05,2.4758230210863985e-05,5.465103095048107e-05
2.9833588996552862e-05,2.4718432541703805e-05,5.455202335724607e-05
2.977860640385188e-05,2.467462581989821e-05,5.445323040476069e-05
2.9730645110248588e-05,2.4623968783998862e-05,5.4354612075258046e-05
2.9674924007849768e-05,2.4580462195444852e-05,5.425538620329462e-05
2.962683720397763e-05,2.453010165481828e-05,5.415693885879591e-05
2.9574195650639012e-05,2.4484754248987883e-05,5.4058949899626896e-05
2.9523518605856225e-05,2.4439130356768146e-05,5.396264896262437e-05
2.9470553272403777e-05,2.4394308638875373e-05,5.3864860092289746e-05
2.942047649412416e-05,2.434840462228749e-05,5.376888293540105e-05
2.936698183475528e-05,2.4305054466822185e-05,5.3672036301577464e-05
2.9316326617845334e-05,2.4259730707854033e-05,5.357605550670996e-05
2.9267215722939e-05,2.421370845695492e-05,5.3480922360904515e-05
2.921418854384683e-05,2.4171575205400586e-05,5.338576374924742e-05
2.9167651518946514e-05,2.412292087683454e-05,5.3290572395781055e-05
2.9113629352650605e-05,2.408269574516453e-05,5.319632327882573e-05
2.906608824559953e-05,2.4035325623117387e-05,5.310141568770632e-05
2.9014703613938764e-05,2.3991844500415027e-05,5.300654811435379e-05
2.89671679638559e-05,2.3946142391650937e-05,5.291331035550684e-05
2.8917344025103375e-05,2.3902475732029416e-05,5.2819821576122195e-05
2.8869000743725337e-05,2.3857774067437276e-05,5.272677663015202e-05
2.8817914426326752e-05,2.3816272005205974e-05,5.2634186431532726e-05
2.876993312384002e-05,2.377205055381637e-05,5.2541981858666986e-05
2.8720300178974867e-05,2.372914423176553e-05,5.24494462297298e-05
2.8670518076978624e-05,2.368640161876101e-05,5.235691787675023e-05
2.862317160179373e-05,2.3642780433874577e-05,5.226595385465771e-05
2.8574937459779903e-05,2.3599641281180084e-05,5.217457874095999e-05
2.8526317692012526e-05,2.3557422537123784e-05,5.2083742048125714e-05
2.84778270724928e-05,2.3515231077908538e-05,5.199305815040134e-05
2.8429330996004865e-05,2.3473174223909155e-05,5.190250521991402e-05
2.8379867217154242e-05,2.3432494344888255e-05,5.18123633810319e-05
2.8333695809124038e-05,2.3389053239952773e-05,5.172274904907681e-05
2.8285667212912813e-05,2.3347774913418107e-05,5.1633440307341516e-05
2.824061448336579e-05,2.330311508558225e-05,5.1543727749958634e-05
2.8192293029860593e-05,2.3262500690179877e-05,5.145479372004047e-05
2.8145770556875505e-05,2.3220603907248005e-05,5.136637628311291e-05
2.8098540497012436e-05,2.3179483832791448e-05,5.1278024329803884e-05
2.8050955734215677e-05,2.313801451236941e-05,5.1188970246585086e-05
2.8005082640447654e-05,2.309728915861342e-05,5.1102371799061075e-05
2.7959191356785595e-05,2.3055083147482947e-05,5.101427450426854e-05
2.79113828582922e-05,2.301605672982987e-05,5.092743958812207e-05
2.7866297386935912e-05,2.297413993801456e-05,5.084043732495047e-05
2.7818463422590867e-05,2.2935095330467448e-05,5.0753558753058314e-05
2.777481495286338e-05,2.289211806782987e-05,5.0666931201703846e-05
2.7727433916879818e-05,2.285323353135027e-05,5.058066744823009e-05
2.7684131055139005e-05,2.2810256268712692e-05,5.04943891428411e-05
2.7635807782644406e-05,2.277277599205263e-05,5.0408583774697036e-05
2.7593530830927193e-05,2.2730573618900962e-05,5.032410263083875e-05
2.7545596822164953e-05,2.269264223286882e-05,5.023823905503377e-05
2.750338171608746e-05,2.265017610625364e-05,5.01535578223411e-05
2.7455633244244382e-05,2.2613361579715274e-05,5.006899300497025e-05
2.741410571616143e-05,2.25701805902645e-05,4.998428630642593e-05
2.736518217716366e-05,2.2535299649462104e-05,4.9900481826625764e-05
2.7326324925525114e-05,2.249086719530169e-05,4.981719393981621e-05
2.7276302716927603e-05,2.2457250452134758e-05,4.973355316906236e-05
2.7239419068791904e-05,2.241121001134161e-05,4.965062908013351e-05
2.718562063819263e-05,2.238226807094179e-05,4.9567890528123826e-05
2.7151569156558253e-05,2.2333915694616735e-05,4.9485483032185584e-05
2.70966520474758e-05,2.2306954633677378e-05,4.940360668115318e-05
2.7067701012128964e-05,2.2254793293541297e-05,4.932249430567026e-05
2.7007296012016013e-05,2.2234744392335415e-05,4.924204040435143e-05
2.6984413125319406e-05,2.21784102905076e-05,4.9162823415827006e-05
2.69158736045938e-05,2.2168711439007893e-05,4.908458504360169e-05
2.6902609533863142e-05,2.2106789401732385e-05,4.900939893559553e-05
2.6822537620319054e-05,2.2116952095529996e-05,4.8939487896859646e-05
2.6828562113223597e-05,2.2046353478799574e-05,4.887491377303377e-05
2.672523260116577e-05,2.2097623514127918e-05,4.8822854296304286e-05
2.6760133550851606e-05,2.2028660168871284e-05,4.878879553871229e-05
2.6617966796038672e-05,2.2167656425153837e-05,4.878562322119251e-05
2.6705965865403414e-05,2.2130920115159824e-05,4.883688598056324e-05
2.649980888236314e-05,2.2479942344943993e-05,4.897975304629654e-05
2.6678084395825863e-05,2.2605239792028442e-05,4.9283324187854305e-05
2.6359524781582877e-05,2.3509150196332484e-05,4.986867497791536e-05
2.6698578949435614e-05,2.4253307856270112e-05,5.0951886805705726e-05
2.6189416530542076e-05,2.6742249247035943e-05,5.293166759656742e-05
2.6830670321942307e-05,2.9688828362850472e-05,5.651950050378218e-05
2.599181061668787e-05,3.7054131098557264e-05,6.304593989625573e-05
2.7216252419748344e-05,4.76933091704268e-05,7.490956340916455e-05
2.5841527531156316e-05,7.087727863108739e-05,9.671880980022252e-05
2.8263795684324577e-05,0.00010845682118088007,0.00013672061322722584
2.613502692838665e-05,0.0001850776025094092,0.00021121262398082763
3.121182453469373e-05,0.0003171621065121144,0.00034837392740882933
2.85399491986027e-05,0.0005766878020949662,0.0006052277749404311
3.989226388512179e-05,0.00102989561855793,0.0010697878897190094
3.9139144064392895e-05,0.00187864585313946,0.001917785033583641
6.472640234278515e-05,0.0032511125318706036,0.003315838985145092
7.396805449388921e-05,0.00544434878975153,0.0055183167569339275
0.00011635817645583302,0.007862861268222332,0.007979219779372215
0.00013177189975976944,0.009537868201732635,0.009669640101492405
0.00012782853445969522,0.007808654569089413,0.00793648324906826
0.00010230098996544257,0.003406096715480089,0.0035083976108580828
6.254664913285524e-05,0.000479500915389508,0.000542047549970448
7.632412598468363e-05,0.0018293503671884537,0.0019056744640693069
9.939931624103338e-05,0.003625229001045227,0.003724628360942006
8.977403922472149e-05,0.0019484851509332657,0.0020382592920213938
7.502359221689403e-05,0.00035508020664565265,0.0004301037988625467
7.080737123033032e-05,0.0016608120640739799,0.0017316194716840982
8.26009054435417e-05,0.002032203832641244,0.00211480469442904
6.388720066752285e-05,0.00044583663111552596,0.000509723846334964
6.117120210547e-05,0.0005527599132619798,0.0006139311008155346
6.722271064063534e-05,0.0014635883271694183,0.0015308110741898417
5.792219235445373e-05,0.0005897406954318285,0.0006476629059761763
6.064250919735059e-05,0.00030874679214321077,0.000369389308616519
6.407782348105684e-05,0.001009950297884643,0.0010740280849859118
5.9048517869086936e-05,0.00046174999442882836,0.0005207984941080213
5.220786988502368e-05,0.00018688637646846473,0.00023909425362944603
5.575300383497961e-05,0.0007297765114344656,0.0007855294970795512
4.643275315174833e-05,0.00036264455411583185,0.00040907729999162257
4.232970968587324e-05,0.00018024403834715486,0.0002225737553089857
5.0544244004413486e-05,0.0005506655434146523,0.0006012098165228963
4.35201836808119e-05,0.0002326367684872821,0.0002761569630820304
3.968758028349839e-05,0.00015651618014089763,0.00019620376406237483
4.349148002802394e-05,0.0004028592084068805,0.00044635069207288325
3.626552643254399e-05,0.00015186054224614054,0.00018812606867868453
3.739837120519951e-05,0.0001628464087843895,0.0002002447727136314
4.201020783511922e-05,0.00031770236091688275,0.0003597125760279596
3.794905569520779e-05,9.68427411862649e-05,0.0001347918005194515
3.861889854306355e-05,0.00013545347610488534,0.00017407236737199128
4.0222636016551405e-05,0.00020576883980538696,0.000245991483097896
3.69831504940521e-05,6.211572326719761e-05,9.909887739922851e-05
3.6634988646255806e-05,0.00015170268306974322,0.00018833766807802022
3.8116842915769666e-05,0.00016601420065853745,0.0002041310362983495
3.570573608158156e-05,5.4510950576514006e-05,9.021668665809557e-05
3.5210327041568235e-05,0.00011278576857876033,0.00014799609198234975
3.620690404204652e-05,9.40538666327484e-05,0.0001302607706747949
3.376118911546655e-05,4.643635111278854e-05,8.019754022825509e-05
3.230432776035741e-05,0.0001120172964874655,0.0001443216169718653
3.2709798688301817e-05,7.809696398908272e-05,0.00011080676631536335
3.2152485800907016e-05,5.14864077558741e-05,8.363889355678111e-05
3.24630927934777e-05,8.740691555431113e-05,0.00011987000470981002
3.392724465811625e-05,4.933627133141272e-05,8.326351235155016e-05
3.345011646160856e-05,4.514184547588229e-05,7.859196193749085e-05
3.2467676646774635e-05,6.566890078829601e-05,9.813657379709184e-05
3.199653292540461e-05,3.551132613210939e-05,6.75078626954928e-05
3.14284952764865e-05,4.600879765348509e-05,7.743728929199278e-05
3.0567931389668956e-05,6.043517350917682e-05,9.100310853682458e-05
3.081146132899448e-05,3.71877322322689e-05,6.799919356126338e-05
3.081743125221692e-05,4.8109479394042864e-05,7.892691064625978e-05
3.0209359465516172e-05,4.8780799261294305e-05,7.899016054579988e-05
3.0082548619247973e-05,3.002480480063241e-05,6.0107355238869786e-05
3.020615804416593e-05,4.1419400076847523e-05,7.162555994000286e-05
2.978337579406798e-05,3.9762540836818516e-05,6.95459166308865e-05
2.9738363082287833e-05,2.7113495889352635e-05,5.685185897164047e-05
3.018084134964738e-05,3.60454578185454e-05,6.622629734920338e-05
3.0124065233394504e-05,3.3395244827261195e-05,6.35193136986345e-05
3.014758476638235e-05,2.663201121322345e-05,5.67795941606164e-05
3.036371708731167e-05,3.5297613067086786e-05,6.566132651641965e-05
2.9972457923577167e-05,3.2671836379449815e-05,6.264429248403758e-05
2.9674702091142535e-05,2.833123471646104e-05,5.800593498861417e-05
2.986442450492177e-05,3.3529879146954045e-05,6.339430547086522e-05
2.9741204343736172e-05,3.072822073590942e-05,6.046942507964559e-05
2.966459942399524e-05,2.861837128875777e-05,5.828297071275301e-05
2.9773294954793528e-05,3.2131709303939715e-05,6.190500425873324e-05
2.925389344454743e-05,2.97339338430902e-05,5.8987825468648225e-05
2.8957601898582652e-05,2.8499169275164604e-05,5.7456771173747256e-05
2.9248079954413697e-05,3.0515160688082688e-05,5.976323882350698e-05
2.9119220926077105e-05,2.8357369956211187e-05,5.747659088228829e-05
2.9187660402385518e-05,2.8092765205656178e-05,5.72804274270311e-05
2.9613420338137075e-05,2.94137771561509e-05,5.902719567529857e-05
2.9379172701737843e-05,2.7823412892757915e-05,5.720258559449576e-05
2.9145327061996795e-05,2.8319525881670415e-05,5.746485112467781e-05
2.923109605035279e-05,3.0082015655352734e-05,5.9313111705705523e-05
2.8892260161228478e-05,2.9861179427825846e-05,5.875343777006492e-05
2.8713839128613472e-05,3.153864963678643e-05,6.02524887653999e-05
2.8873017072328366e-05,3.4270175092387944e-05,6.314319034572691e-05
2.8623730031540617e-05,3.6194709537085146e-05,6.481843593064696e-05
