Boundary Condition Loss,Physics Loss,Total Loss
0.09053628146648407,0.03288237750530243,0.1234186589717865
0.09039350599050522,0.03205166757106781,0.12244517356157303
0.09027783572673798,0.04625573009252548,0.13653355836868286
0.09039033204317093,0.04079664498567581,0.13118697702884674
0.09060437977313995,0.02508808858692646,0.11569246649742126
0.09076569974422455,0.018029386177659035,0.10879508405923843
0.09076453000307083,0.023338627070188522,0.11410315334796906
0.09056970477104187,0.03826688230037689,0.12883658707141876
0.09039343893527985,0.024894265457987785,0.11528770625591278
0.09009575843811035,0.021723832935094833,0.11181959509849548
0.08969932049512863,0.011096963658928871,0.10079628229141235
0.08895265311002731,0.01817920245230198,0.10713185369968414
0.08806593716144562,0.02540174499154091,0.11346767842769623
0.08720751106739044,0.03702867403626442,0.12423618137836456
0.08651275187730789,0.03861813619732857,0.12513089179992676
0.08598149567842484,0.029480939731001854,0.11546243727207184
0.0853935107588768,0.04989545792341232,0.13528896868228912
0.08523965626955032,0.021611493080854416,0.10685114562511444
0.08496768027544022,0.018210597336292267,0.10317827761173248
0.08451984822750092,0.027984431013464928,0.11250428110361099
0.08417759090662003,0.0179965328425169,0.10217412561178207
0.08378612250089645,0.02022450603544712,0.10401062667369843
0.08322390913963318,0.028155427426099777,0.11137934029102325
0.08261994272470474,0.010848304256796837,0.09346824884414673
0.08190228044986725,0.04045668989419937,0.12235897034406662
0.0815490260720253,0.04223861172795296,0.12378764152526855
0.08130078762769699,0.039292190223932266,0.12059298157691956
0.08127539604902267,0.018537765368819237,0.09981316328048706
0.0810886025428772,0.04858456179499626,0.12967316806316376
0.08123365044593811,0.04162592068314552,0.12285956740379333
0.08155439049005508,0.04834742099046707,0.12990181148052216
0.08198697865009308,0.02040591463446617,0.10239289700984955
0.08221829682588577,0.04175226390361786,0.12397056072950363
0.08242129534482956,0.019227206707000732,0.10164850205183029
0.08232108503580093,0.018490683287382126,0.10081176459789276
0.08187510818243027,0.03295883163809776,0.11483393609523773
0.08141227811574936,0.01648133061826229,0.0978936105966568
0.08058502525091171,0.023231802508234978,0.10381682962179184
0.0795910656452179,0.028940139338374138,0.10853120684623718
0.07861671596765518,0.033463384956121445,0.11208009719848633
0.07774543017148972,0.015145223587751389,0.0928906500339508
0.07675375044345856,0.013696352019906044,0.09045010060071945
0.07567422837018967,0.02950735203921795,0.10518158227205276
0.074738509953022,0.038910966366529465,0.11364947259426117
0.07409750670194626,0.049377184361219406,0.12347468733787537
0.0738338753581047,0.02165871672332287,0.09549259394407272
0.07347752898931503,0.016068531200289726,0.08954606205224991
0.0731099471449852,0.02954171597957611,0.10265166312456131
0.07293277978897095,0.04031326249241829,0.11324603855609894
0.07283733785152435,0.030958030372858047,0.1037953644990921
0.0728740394115448,0.01210568193346262,0.08497972041368484
0.07274730503559113,0.020738540217280388,0.09348584711551666
0.07251226156949997,0.012713381089270115,0.08522564172744751
0.07205187529325485,0.02295561507344246,0.09500749409198761
0.07164779305458069,0.011968139559030533,0.08361592888832092
0.07116163522005081,0.011011936701834202,0.08217357099056244
0.07053660601377487,0.02053552307188511,0.09107212722301483
0.06989934295415878,0.03641507402062416,0.10631442070007324
0.06937535107135773,0.04661649465560913,0.11599184572696686
0.06930839270353317,0.013013016432523727,0.0823214054107666
0.0691712498664856,0.03449035435914993,0.10366160422563553
0.06920908391475677,0.04119935631752014,0.11040844023227692
0.06937194615602493,0.039195410907268524,0.10856735706329346
0.06970493495464325,0.025713957846164703,0.09541889280080795
0.06994574517011642,0.037699274718761444,0.10764501988887787
0.06998872011899948,0.014685766771435738,0.08467448502779007
0.06980777531862259,0.025371480733156204,0.09517925977706909
0.06992462277412415,0.02810889109969139,0.09803351759910583
0.06978745758533478,0.01543946098536253,0.08522691577672958
0.0691264346241951,0.04204928129911423,0.11117571592330933
0.06874899566173553,0.023839935660362244,0.09258893132209778
0.06844793260097504,0.011250066570937634,0.07969799637794495
0.06797172874212265,0.02242194302380085,0.09039366990327835
0.06738977134227753,0.02620329149067402,0.0935930609703064
0.06671710312366486,0.024258863180875778,0.09097597002983093
0.06606114655733109,0.04308776184916496,0.10914890468120575
0.06583502888679504,0.05085837468504906,0.1166934072971344
0.06601633131504059,0.027033554390072823,0.09304988384246826
0.06621113419532776,0.013341874815523624,0.07955300807952881
0.06613564491271973,0.03457406163215637,0.1007097065448761
0.06625053286552429,0.011033729650080204,0.07728426158428192
0.06609145551919937,0.007339057978242636,0.07343051582574844
0.06548534333705902,0.024781955406069756,0.09026730060577393
0.06491080671548843,0.017262710258364677,0.08217351883649826
0.06430220603942871,0.014525992795825005,0.07882820069789886
0.06359536200761795,0.0228212159126997,0.0864165797829628
0.06302545219659805,0.026435334235429764,0.08946079015731812
0.06255286931991577,0.03807728365063667,0.10063014924526215
0.06226523220539093,0.029062211513519287,0.09132744371891022
0.06197013705968857,0.01178247481584549,0.07375261187553406
0.06152437627315521,0.011444369331002235,0.0729687437415123
0.06096108630299568,0.0462721548974514,0.10723324120044708
0.06059900298714638,0.01103073637932539,0.07162974029779434
0.06011258438229561,0.027077296748757362,0.08718988299369812
0.05972437933087349,0.015160821378231049,0.07488520443439484
0.05935560166835785,0.024130646139383316,0.08348624408245087
0.05896609649062157,0.01690676435828209,0.07587286084890366
0.058528006076812744,0.020991571247577667,0.07951957732439041
0.058093491941690445,0.019124984741210938,0.07721847295761108
0.05772631987929344,0.018598971888422966,0.07632528990507126
0.05734904110431671,0.038881219923496246,0.09623026102781296
0.05714196711778641,0.022223567590117455,0.07936553657054901
0.05701111629605293,0.024532120674848557,0.08154323697090149
0.05699603632092476,0.016828488558530807,0.07382452487945557
0.05694282427430153,0.032213952392339706,0.08915677666664124
0.0568411648273468,0.0458543486893177,0.1026955097913742
0.05707411840558052,0.019642794504761696,0.07671691477298737
0.057233184576034546,0.008208716288208961,0.06544189900159836
0.05708792433142662,0.02281414158642292,0.07990206778049469
0.05700254812836647,0.01412992738187313,0.07113247364759445
0.05676255002617836,0.019075332209467888,0.0758378803730011
0.05642399564385414,0.01461348868906498,0.07103748619556427
0.05598335340619087,0.030482714995741844,0.08646606653928757
0.05568696931004524,0.011111684143543243,0.06679865717887878
0.05515323951840401,0.03439705818891525,0.08955030143260956
0.05483652278780937,0.027725018560886383,0.08256153762340546
0.054590336978435516,0.04163331165909767,0.09622365236282349
0.05443638190627098,0.009601080790162086,0.06403746455907822
0.05407750606536865,0.007146951276808977,0.06122445687651634
0.0535271018743515,0.03801548108458519,0.09154258668422699
0.05325847119092941,0.03144476190209389,0.0847032368183136
0.053205784410238266,0.022302282974123955,0.07550806552171707
0.05311321094632149,0.024343367666006088,0.07745657861232758
0.05307897925376892,0.03651810809969902,0.08959709107875824
0.05321535840630531,0.01829385571181774,0.0715092122554779
0.05332149192690849,0.018151454627513885,0.07147294282913208
0.053453829139471054,0.021804634481668472,0.07525846362113953
0.05350906029343605,0.009051279164850712,0.06256034225225449
0.05324038118124008,0.01626555062830448,0.06950592994689941
0.05292876809835434,0.0275968499481678,0.08052562177181244
0.05272279679775238,0.029052143916487694,0.08177494257688522
0.05262240022420883,0.026586158201098442,0.07920856028795242
0.052608754485845566,0.013932007364928722,0.06654076278209686
0.05238135904073715,0.023400358855724335,0.07578171789646149
0.05221822112798691,0.03409166261553764,0.08630988001823425
0.05230066925287247,0.02053125388920307,0.07283192127943039
0.052342869341373444,0.014365538954734802,0.06670840829610825
0.052222222089767456,0.01249169185757637,0.06471391022205353
0.05192418769001961,0.01688181608915329,0.0688060075044632
0.05147738382220268,0.011781890876591206,0.06325927376747131
0.0509348064661026,0.025498026981949806,0.07643283158540726
0.05046208202838898,0.019239917397499084,0.06970199942588806
0.05004158243536949,0.021163074299693108,0.07120465487241745
0.04970024526119232,0.025086551904678345,0.07478679716587067
0.04941738396883011,0.006825618911534548,0.05624300241470337
0.048841409385204315,0.019025065004825592,0.06786647439002991
0.048246148973703384,0.020040562376379967,0.0682867094874382
0.04787938669323921,0.007837624289095402,0.05571701005101204
0.047385841608047485,0.007384082768112421,0.05476992577314377
0.04686710983514786,0.04377862811088562,0.09064573794603348
0.04667091742157936,0.03195187449455261,0.07862278819084167
0.04655708745121956,0.0277883131057024,0.07434540241956711
0.046651799231767654,0.007289821282029152,0.053941622376441956
0.046653542667627335,0.03657538443803787,0.0832289308309555
0.04668976366519928,0.008167301304638386,0.05485706403851509
0.04663505032658577,0.012457720004022121,0.059092771261930466
0.04652770608663559,0.022703157737851143,0.06923086196184158
0.04639501869678497,0.009152164682745934,0.055547185242176056
0.046181291341781616,0.02184329368174076,0.06802458316087723
0.04612673819065094,0.025973763316869736,0.07210050523281097
0.04604673758149147,0.02255169488489628,0.0685984343290329
0.04584095999598503,0.015490754507482052,0.06133171543478966
0.04564214497804642,0.014476747252047062,0.060118891298770905
0.04538707807660103,0.017528411000967026,0.06291548907756805
0.0448981374502182,0.026431528851389885,0.07132966816425323
0.0445544570684433,0.01191389374434948,0.05646835267543793
0.04425720125436783,0.02240627445280552,0.0666634738445282
0.04392804205417633,0.023772479966282845,0.06770052015781403
0.043580103665590286,0.029716987162828445,0.07329709082841873
0.043509770184755325,0.007971523329615593,0.05148129165172577
0.04326282814145088,0.008289581164717674,0.05155240744352341
0.04282916709780693,0.02128019370138645,0.06410936266183853
0.04252222180366516,0.022901754826307297,0.06542398035526276
0.04231684282422066,0.022291986271739006,0.06460882723331451
0.04213028401136398,0.017470991238951683,0.059601277112960815
0.041954703629016876,0.014225967228412628,0.056180670857429504
0.04178064316511154,0.034684158861637115,0.07646480202674866
0.041685137897729874,0.015564851462841034,0.05724998936057091
0.04166190326213837,0.029723146930336952,0.07138504832983017
0.04203805327415466,0.022771736606955528,0.06480979174375534
0.04231537878513336,0.0149194011464715,0.05723477900028229
0.042452823370695114,0.010340639390051365,0.052793461829423904
0.04259238764643669,0.028321344405412674,0.07091373205184937
0.042814113199710846,0.017601128667593002,0.06041524186730385
0.042869459837675095,0.007252528332173824,0.050121989101171494
0.04270735755562782,0.013485522009432316,0.056192878633737564
0.042395543307065964,0.01472842413932085,0.05712396651506424
0.041958920657634735,0.006367073394358158,0.04832599312067032
0.04137253388762474,0.019534533843398094,0.060907065868377686
0.040756337344646454,0.03845493867993355,0.0792112797498703
0.040326058864593506,0.018055308610200882,0.05838136747479439
0.0401734784245491,0.009075774811208248,0.049249254167079926
0.03983355686068535,0.009619096294045448,0.049452655017375946
0.039426326751708984,0.014735759235918522,0.05416208505630493
0.039223361760377884,0.010615677572786808,0.04983903840184212
0.03887712210416794,0.0340847484767437,0.07296186685562134
0.03855513408780098,0.019986506551504135,0.058541640639305115
0.03843946382403374,0.005518621299415827,0.043958086520433426
0.038170333951711655,0.018755659461021423,0.05692599341273308
0.03798755258321762,0.006140755023807287,0.044128306210041046
0.03776032477617264,0.01627223938703537,0.05403256416320801
0.03754938021302223,0.018977342173457146,0.05652672052383423
0.03734201565384865,0.019735846668481827,0.057077862322330475
0.037304624915122986,0.004512605722993612,0.041817229241132736
0.03709793835878372,0.018512960523366928,0.05561089888215065
0.03698804974555969,0.014924670569598675,0.05191272124648094
0.036918602883815765,0.008385923691093922,0.04530452564358711
0.03683636710047722,0.024712176993489265,0.06154854595661163
0.03688136488199234,0.038675762712955475,0.07555712759494781
0.03708461672067642,0.012503114528954029,0.04958773031830788
0.037237074226140976,0.027359094470739365,0.06459616869688034
0.03748767822980881,0.015698827803134918,0.053186506032943726
0.03766468167304993,0.02819572389125824,0.06586040556430817
0.03789783641695976,0.00940666999667883,0.047304507344961166
0.037981465458869934,0.006183886434882879,0.04416535049676895
0.03778832405805588,0.006072706542909145,0.0438610315322876
0.0372631773352623,0.005774275865405798,0.043037451803684235
0.03653230890631676,0.008976615965366364,0.04550892487168312
0.03581138327717781,0.012115739285945892,0.0479271225631237
0.035160694271326065,0.021667545661330223,0.05682823807001114
0.03476998582482338,0.017313625663518906,0.052083611488342285
0.03449653089046478,0.009733185172080994,0.044229716062545776
0.03427457436919212,0.005471270531415939,0.03974584490060806
0.03401480242609978,0.012135306373238564,0.04615011066198349
0.033685751259326935,0.032370541244745255,0.06605629622936249
0.03349548950791359,0.004469664301723242,0.03796515241265297
0.03328055143356323,0.005737286061048508,0.03901783749461174
0.03302079439163208,0.016920892521739006,0.049941688776016235
0.03286636620759964,0.004617063328623772,0.03748343139886856
0.032672714442014694,0.021027930080890656,0.05370064452290535
0.03252542391419411,0.014938024803996086,0.047463446855545044
0.03236310929059982,0.020270081236958504,0.05263318866491318
0.032288841903209686,0.004488211590796709,0.03677705302834511
0.03214157372713089,0.0055814096704125404,0.037722982466220856
0.031944505870342255,0.02105143666267395,0.052995942533016205
0.03183512017130852,0.019277634099125862,0.05111275613307953
0.03173879161477089,0.019640611484646797,0.051379404962062836
0.03169429302215576,0.010256025940179825,0.04195031896233559
0.031634263694286346,0.012547772377729416,0.04418203607201576
